timestamp,model_name,env_name,instruction,action_path,step_count,final_score
2026-01-11_03:18:32,grok-3,frozenlake,"Destinations: [(5, 5)]; Map: [['S', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'F', 'H', 'H', 'H'], ['H', 'H', 'F', 'F', 'H', 'H'], ['H', 'H', 'H', 'F', 'F', 'G']]","[2, 1, 1, 1, 2, 1, 2, 1, 2, 2]",10,1.0
2026-01-11_03:18:58,grok-3,frozenlake,"Destinations: [(5, 5)]; Map: [['S', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'F', 'H', 'H', 'H'], ['H', 'H', 'F', 'F', 'H', 'H'], ['H', 'H', 'H', 'F', 'F', 'G']]","[2, 1, 1, 1, 2, 1, 2, 1, 2, 2]",10,1.0
2026-01-11_03:19:31,grok-3,frozenlake,"Destinations: [(5, 5)]; Map: [['S', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'F', 'H', 'H', 'H'], ['H', 'H', 'F', 'F', 'H', 'H'], ['H', 'H', 'H', 'F', 'F', 'G']]","[2, 1, 1, 1, 2, 1, 2, 1, 2, 2]",10,1.0
2026-01-11_03:19:53,grok-3,frozenlake,"Destinations: [(5, 5)]; Map: [['S', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'F', 'H', 'H', 'H'], ['H', 'H', 'F', 'F', 'H', 'H'], ['H', 'H', 'H', 'F', 'F', 'G']]","[2, 1, 1, 1, 2, 1, 2, 1, 2, 2]",10,1.0
2026-01-11_03:20:17,grok-3,frozenlake,"Destinations: [(5, 5)]; Map: [['S', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'F', 'H', 'H', 'H'], ['H', 'H', 'F', 'F', 'H', 'H'], ['H', 'H', 'H', 'F', 'F', 'G']]","[2, 1, 1, 1, 2, 1, 2, 1, 2, 2]",10,1.0
2026-01-11_03:20:27,grok-3,frozenlake,"Destinations: [(5, 5)]; Map: [['S', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'F', 'F', 'F', 'H'], ['H', 'H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'H', 'F', 'G']]","[2, 1, 1, 1]",4,0
2026-01-11_03:20:40,grok-3,frozenlake,"Destinations: [(5, 5)]; Map: [['S', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'F', 'F', 'F', 'H'], ['H', 'H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'H', 'F', 'G']]","[2, 1, 1, 2, 1]",5,0
2026-01-11_03:21:01,grok-3,frozenlake,"Destinations: [(5, 5)]; Map: [['S', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'F', 'F', 'F', 'H'], ['H', 'H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'H', 'F', 'G']]","[2, 1, 1, 2, 2, 1]",6,0
2026-01-11_03:21:31,grok-3,frozenlake,"Destinations: [(5, 5)]; Map: [['S', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'F', 'F', 'F', 'H'], ['H', 'H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'H', 'F', 'G']]","[2, 1, 1, 2, 2, 0, 2, 2, 2]",9,0
2026-01-11_03:21:56,grok-3,frozenlake,"Destinations: [(5, 5)]; Map: [['S', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'F', 'F', 'F', 'H'], ['H', 'H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'H', 'F', 'G']]","[2, 1, 1, 2, 2, 2, 1, 1, 1, 2]",10,1.0
2026-01-11_03:22:31,grok-3,frozenlake,"Destinations: [(5, 5)]; Map: [['S', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'F', 'F', 'F', 'H'], ['H', 'H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'H', 'F', 'G']]","[2, 1, 1, 2, 2, 2, 1, 1, 1, 2]",10,1.0
2026-01-11_03:23:01,grok-3,frozenlake,"Destinations: [(5, 5)]; Map: [['S', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'F', 'F', 'F', 'H'], ['H', 'H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'H', 'F', 'G']]","[2, 1, 1, 2, 2, 2, 1, 1, 1, 2]",10,1.0
2026-01-11_03:23:31,grok-3,frozenlake,"Destinations: [(5, 5)]; Map: [['S', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'F', 'F', 'F', 'H'], ['H', 'H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'H', 'F', 'G']]","[2, 1, 1, 2, 2, 2, 1, 1, 1, 2]",10,1.0
2026-01-11_03:23:56,grok-3,frozenlake,"Destinations: [(5, 5)]; Map: [['S', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'F', 'F', 'F', 'H'], ['H', 'H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'H', 'F', 'G']]","[2, 1, 1, 2, 2, 2, 1, 1, 1, 2]",10,1.0
2026-01-11_03:24:26,grok-3,frozenlake,"Destinations: [(5, 5)]; Map: [['S', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'F', 'F', 'F', 'H'], ['H', 'H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'H', 'F', 'G']]","[2, 1, 1, 2, 2, 2, 1, 1, 1, 2]",10,1.0
2026-01-11_03:24:54,grok-3,frozenlake,"Destinations: [(5, 5)]; Map: [['S', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'F', 'F', 'F', 'H'], ['H', 'H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'H', 'F', 'G']]","[2, 1, 1, 2, 2, 2, 1, 1, 1, 2]",10,1.0
2026-01-11_03:25:36,grok-3,frozenlake,"Destinations: [(5, 5)]; Map: [['S', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'F', 'F', 'F', 'H'], ['H', 'H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'H', 'F', 'G']]","[2, 1, 1, 2, 2, 2, 1, 1, 1, 2]",10,1.0
2026-01-11_03:26:30,grok-3,frozenlake,"Destinations: [(5, 5)]; Map: [['S', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'F', 'F', 'F', 'H'], ['H', 'H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'H', 'F', 'G']]","[2, 1, 1, 2, 2, 2, 1, 1, 1, 2]",10,1.0
2026-01-11_03:27:21,grok-3,frozenlake,"Destinations: [(5, 5)]; Map: [['S', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'F', 'F', 'F', 'H'], ['H', 'H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'H', 'F', 'G']]","[2, 1, 1, 2, 2, 2, 1, 1, 1, 2]",10,1.0
2026-01-11_03:27:53,grok-3,frozenlake,"Destinations: [(5, 5)]; Map: [['S', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'F', 'F', 'F', 'H'], ['H', 'H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'H', 'F', 'G']]","[2, 1, 1, 2, 2, 2, 1, 1, 1, 2]",10,1.0
2026-01-11_03:28:44,grok-3,frozenlake,"Destinations: [(5, 5)]; Map: [['S', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'F', 'F', 'F', 'H'], ['H', 'H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'H', 'F', 'G']]","[2, 1, 1, 2, 2, 2, 1, 1, 1, 2]",10,1.0
2026-01-11_03:29:26,grok-3,frozenlake,"Destinations: [(5, 5)]; Map: [['S', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'F', 'F', 'F', 'H'], ['H', 'H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'H', 'F', 'G']]","[2, 1, 1, 2, 2, 2, 1, 1, 1, 2]",10,1.0
2026-01-11_03:30:06,grok-3,frozenlake,"Destinations: [(5, 5)]; Map: [['S', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'F', 'F', 'F', 'H'], ['H', 'H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'H', 'F', 'G']]","[2, 1, 1, 2, 2, 2, 1, 1, 1, 2]",10,1.0
2026-01-11_03:30:48,grok-3,frozenlake,"Destinations: [(5, 5)]; Map: [['S', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'F', 'F', 'F', 'H'], ['H', 'H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'H', 'F', 'G']]","[2, 1, 1, 2, 2, 2, 1, 1, 1, 2]",10,1.0
2026-01-11_03:31:11,grok-3,frozenlake,"Destinations: [(5, 5)]; Map: [['S', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'F', 'F', 'F', 'H'], ['H', 'H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'H', 'F', 'G']]","[2, 1, 1, 2, 2, 2, 1, 1, 1, 2]",10,1.0
2026-01-11_03:31:25,grok-3,frozenlake,"Destinations: [(5, 5)]; Map: [['S', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'F', 'F', 'F', 'G']]","[2, 1, 1, 2]",4,0
2026-01-11_03:31:55,grok-3,frozenlake,"Destinations: [(5, 5)]; Map: [['S', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'F', 'F', 'F', 'G']]","[2, 1, 1, 1, 1, 1, 2, 2, 2, 2]",10,1.0
2026-01-11_03:32:20,grok-3,frozenlake,"Destinations: [(5, 5)]; Map: [['S', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'F', 'F', 'F', 'G']]","[2, 1, 1, 1, 1, 1, 2, 2, 2, 2]",10,1.0
2026-01-11_03:32:51,grok-3,frozenlake,"Destinations: [(5, 5)]; Map: [['S', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'F', 'F', 'F', 'G']]","[2, 1, 1, 1, 1, 1, 2, 2, 2, 2]",10,1.0
2026-01-11_03:33:17,grok-3,frozenlake,"Destinations: [(5, 5)]; Map: [['S', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'F', 'F', 'F', 'G']]","[2, 1, 1, 1, 1, 1, 2, 2, 2, 2]",10,1.0
2026-01-11_03:33:53,grok-3,frozenlake,"Destinations: [(5, 5)]; Map: [['S', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'F', 'F', 'F', 'G']]","[2, 1, 1, 1, 1, 1, 2, 2, 2, 2]",10,1.0
2026-01-11_03:34:20,grok-3,frozenlake,"Destinations: [(5, 5)]; Map: [['S', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'F', 'F', 'F', 'G']]","[2, 1, 1, 1, 1, 1, 2, 2, 2, 2]",10,1.0
2026-01-11_03:34:53,grok-3,frozenlake,"Destinations: [(5, 5)]; Map: [['S', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'F', 'F', 'F', 'G']]","[2, 1, 1, 1, 1, 1, 2, 2, 2, 2]",10,1.0
2026-01-11_03:35:32,grok-3,frozenlake,"Destinations: [(5, 5)]; Map: [['S', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'F', 'F', 'F', 'G']]","[2, 1, 1, 1, 1, 1, 2, 2, 2, 2]",10,1.0
2026-01-11_03:36:06,grok-3,frozenlake,"Destinations: [(5, 5)]; Map: [['S', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'F', 'F', 'F', 'G']]","[2, 1, 1, 1, 1, 1, 2, 2, 2, 2]",10,1.0
2026-01-11_03:36:41,grok-3,frozenlake,"Destinations: [(5, 5)]; Map: [['S', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'F', 'F', 'F', 'G']]","[2, 1, 1, 1, 1, 1, 2, 2, 2, 2]",10,1.0
2026-01-11_03:37:06,grok-3,frozenlake,"Destinations: [(5, 5)]; Map: [['S', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'F', 'F', 'F', 'G']]","[2, 1, 1, 1, 1, 1, 2, 2, 2, 2]",10,1.0
2026-01-11_03:37:33,grok-3,frozenlake,"Destinations: [(5, 5)]; Map: [['S', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'F', 'F', 'F', 'G']]","[2, 1, 1, 1, 1, 1, 2, 2, 2, 2]",10,1.0
2026-01-11_03:38:10,grok-3,frozenlake,"Destinations: [(5, 5)]; Map: [['S', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'F', 'F', 'F', 'G']]","[2, 1, 1, 1, 1, 1, 2, 2, 2, 2]",10,1.0
2026-01-11_03:38:37,grok-3,frozenlake,"Destinations: [(5, 5)]; Map: [['S', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'F', 'F', 'F', 'G']]","[2, 1, 1, 1, 1, 1, 2, 2, 2, 2]",10,1.0
2026-01-11_03:39:04,grok-3,frozenlake,"Destinations: [(5, 5)]; Map: [['S', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'F', 'F', 'F', 'G']]","[2, 1, 1, 1, 1, 1, 2, 2, 2, 2]",10,1.0
2026-01-11_03:39:27,grok-3,frozenlake,"Destinations: [(5, 5)]; Map: [['S', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'F', 'F', 'F', 'G']]","[2, 1, 1, 1, 1, 1, 2, 2, 2, 2]",10,1.0
2026-01-11_03:39:55,grok-3,frozenlake,"Destinations: [(5, 5)]; Map: [['S', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'F', 'F', 'F', 'G']]","[2, 1, 1, 1, 1, 1, 2, 2, 2, 2]",10,1.0
2026-01-11_03:40:25,grok-3,frozenlake,"Destinations: [(5, 5)]; Map: [['S', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'F', 'F', 'F', 'G']]","[2, 1, 1, 1, 1, 1, 2, 2, 2, 2]",10,1.0
2026-01-11_03:41:01,grok-3,frozenlake,"Destinations: [(5, 5)]; Map: [['S', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'H', 'H', 'H', 'H'], ['H', 'F', 'F', 'F', 'F', 'G']]","[2, 1, 1, 1, 1, 1, 2, 2, 2, 2]",10,1.0
