timestamp,model_name,env_name,instruction,action_path,step_count,final_score
2026-01-09_22:56:15,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'F', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'F', 'F'], ['H', 'H', 'H', 'H', 'G']]",[1],1,0
2026-01-09_22:56:28,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'F', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'F', 'F'], ['H', 'H', 'H', 'H', 'G']]","[2, 2, 1]",3,0
2026-01-09_22:56:36,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'F', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'F', 'F'], ['H', 'H', 'H', 'H', 'G']]",[1],1,0
2026-01-09_22:56:43,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'F', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'F', 'F'], ['H', 'H', 'H', 'H', 'G']]",[1],1,0
2026-01-09_22:57:01,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'F', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'F', 'F'], ['H', 'H', 'H', 'H', 'G']]","[2, 2, 2, 1, 1, 1, 1]",7,0
2026-01-09_22:57:20,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'F', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'F', 'F'], ['H', 'H', 'H', 'H', 'G']]","[2, 0, 1]",3,0
2026-01-09_22:57:39,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'F', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'F', 'F'], ['H', 'H', 'H', 'H', 'G']]","[2, 0, 1]",3,0
2026-01-09_22:57:58,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'F', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'F', 'F'], ['H', 'H', 'H', 'H', 'G']]","[2, 0, 1]",3,0
2026-01-09_22:58:32,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'F', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'F', 'F'], ['H', 'H', 'H', 'H', 'G']]","[2, 0, 2, 0, 1]",5,0
2026-01-09_22:58:49,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'F', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'F', 'F'], ['H', 'H', 'H', 'H', 'G']]","[2, 0, 1]",3,0
2026-01-09_22:59:10,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'F', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'F', 'F'], ['H', 'H', 'H', 'H', 'G']]","[2, 0, 1]",3,0
2026-01-09_22:59:51,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'F', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'F', 'F'], ['H', 'H', 'H', 'H', 'G']]","[2, 0, 2, 0, 1]",5,0
2026-01-09_23:00:10,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'F', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'F', 'F'], ['H', 'H', 'H', 'H', 'G']]","[2, 0, 1]",3,0
2026-01-09_23:00:14,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'H', 'H', 'H', 'H'], ['F', 'F', 'F', 'H', 'H'], ['H', 'H', 'F', 'H', 'H'], ['H', 'H', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'G']]",[2],1,0
2026-01-09_23:00:27,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'H', 'H', 'H', 'H'], ['F', 'F', 'F', 'H', 'H'], ['H', 'H', 'F', 'H', 'H'], ['H', 'H', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'G']]","[1, 1]",2,0
2026-01-09_23:00:38,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'H', 'H', 'H', 'H'], ['F', 'F', 'F', 'H', 'H'], ['H', 'H', 'F', 'H', 'H'], ['H', 'H', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'G']]","[1, 1]",2,0
2026-01-09_23:01:05,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'H', 'H', 'H', 'H'], ['F', 'F', 'F', 'H', 'H'], ['H', 'H', 'F', 'H', 'H'], ['H', 'H', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'G']]","[1, 3, 1, 2, 1]",5,0
2026-01-09_23:01:16,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'H', 'H', 'H', 'H'], ['F', 'F', 'F', 'H', 'H'], ['H', 'H', 'F', 'H', 'H'], ['H', 'H', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'G']]","[1, 1]",2,0
2026-01-09_23:01:45,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'H', 'H', 'H', 'H'], ['F', 'F', 'F', 'H', 'H'], ['H', 'H', 'F', 'H', 'H'], ['H', 'H', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'G']]","[1, 3, 1, 1]",4,0
2026-01-09_23:01:59,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'H', 'H', 'H', 'H'], ['F', 'F', 'F', 'H', 'H'], ['H', 'H', 'F', 'H', 'H'], ['H', 'H', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'G']]","[1, 1]",2,0
2026-01-09_23:02:27,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'H', 'H', 'H', 'H'], ['F', 'F', 'F', 'H', 'H'], ['H', 'H', 'F', 'H', 'H'], ['H', 'H', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'G']]","[1, 2, 0, 1]",4,0
2026-01-09_23:02:50,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'H', 'H', 'H', 'H'], ['F', 'F', 'F', 'H', 'H'], ['H', 'H', 'F', 'H', 'H'], ['H', 'H', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'G']]","[1, 3, 1, 1]",4,0
2026-01-09_23:03:02,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'H', 'H', 'H', 'H'], ['F', 'F', 'F', 'H', 'H'], ['H', 'H', 'F', 'H', 'H'], ['H', 'H', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'G']]","[1, 1]",2,0
2026-01-09_23:03:24,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'H', 'H', 'H', 'H'], ['F', 'F', 'F', 'H', 'H'], ['H', 'H', 'F', 'H', 'H'], ['H', 'H', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'G']]","[1, 2, 0, 1]",4,0
2026-01-09_23:03:36,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'H', 'H', 'H', 'H'], ['F', 'F', 'F', 'H', 'H'], ['H', 'H', 'F', 'H', 'H'], ['H', 'H', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'G']]","[1, 1]",2,0
2026-01-09_23:03:53,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'H', 'H', 'H', 'H'], ['F', 'F', 'F', 'H', 'H'], ['H', 'H', 'F', 'H', 'H'], ['H', 'H', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'G']]","[1, 1]",2,0
2026-01-09_23:04:11,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'H', 'H', 'H', 'H'], ['F', 'F', 'F', 'H', 'H'], ['H', 'H', 'F', 'H', 'H'], ['H', 'H', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'G']]","[1, 0, 1]",3,0
2026-01-09_23:04:25,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'H', 'H', 'H', 'H'], ['F', 'F', 'F', 'H', 'H'], ['H', 'H', 'F', 'H', 'H'], ['H', 'H', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'G']]","[1, 1]",2,0
2026-01-09_23:04:39,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'H', 'H', 'H', 'H'], ['F', 'F', 'F', 'H', 'H'], ['H', 'H', 'F', 'H', 'H'], ['H', 'H', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'G']]","[1, 1]",2,0
2026-01-09_23:04:55,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'H', 'H', 'H', 'H'], ['F', 'F', 'F', 'H', 'H'], ['H', 'H', 'F', 'H', 'H'], ['H', 'H', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'G']]","[1, 1]",2,0
2026-01-09_23:05:10,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'H', 'H', 'H', 'H'], ['F', 'F', 'F', 'H', 'H'], ['H', 'H', 'F', 'H', 'H'], ['H', 'H', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'G']]","[1, 1]",2,0
2026-01-09_23:05:23,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'H', 'H', 'H', 'H'], ['F', 'F', 'F', 'H', 'H'], ['H', 'H', 'F', 'H', 'H'], ['H', 'H', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'G']]","[1, 1]",2,0
2026-01-09_23:05:38,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'H', 'H', 'H', 'H'], ['F', 'F', 'F', 'H', 'H'], ['H', 'H', 'F', 'H', 'H'], ['H', 'H', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'G']]","[1, 1]",2,0
