timestamp,model_name,env_name,instruction,action_path,step_count,final_score
2026-01-07_01:11:36,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,1.0
2026-01-07_01:11:53,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,1.0
2026-01-07_01:12:10,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,1.0
2026-01-07_01:12:29,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,1.0
2026-01-07_01:12:47,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,1.0
2026-01-07_01:13:06,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,1.0
2026-01-07_01:13:24,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,1.0
2026-01-07_01:13:42,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,1.0
2026-01-07_01:14:00,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,1.0
2026-01-07_01:14:17,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[red]"", ""click[x-large]"", ""click[buy now]"", ""click[e-3-x]""]",6,1.0
2026-01-07_01:15:36,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,0.0
2026-01-07_01:15:53,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,0.0
2026-01-07_01:16:10,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,0.0
2026-01-07_01:16:28,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,0.0
2026-01-07_01:16:45,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,0.0
2026-01-07_01:17:03,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,0.0
2026-01-07_01:17:23,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,0.0
2026-01-07_01:17:43,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,0.0
2026-01-07_01:18:01,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,0.0
2026-01-07_01:18:18,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,0.0
2026-01-07_01:18:36,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,0.0
2026-01-07_01:18:53,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,0.0
2026-01-07_01:19:11,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,0.0
2026-01-07_01:19:29,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,0.0
2026-01-07_01:19:49,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,0.0
2026-01-07_01:20:07,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,0.0
2026-01-07_01:20:25,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,0.0
2026-01-07_01:20:42,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,0.0
2026-01-07_01:20:59,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,0.0
2026-01-07_01:21:16,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,0.0
2026-01-07_01:22:32,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,0.0
2026-01-07_01:22:48,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,0.0
2026-01-07_01:23:05,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,0.0
2026-01-07_01:23:22,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,0.0
2026-01-07_01:23:39,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,0.0
2026-01-07_01:23:56,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,0.0
2026-01-07_01:24:13,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,0.0
2026-01-07_01:24:30,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,0.0
2026-01-07_01:24:46,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,0.0
2026-01-07_01:25:03,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,0.0
2026-01-07_01:25:20,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,0.0
2026-01-07_01:25:37,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,0.0
2026-01-07_01:25:54,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,0.0
2026-01-07_01:26:11,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,0.0
2026-01-07_01:26:28,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,0.0
2026-01-07_01:26:47,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,0.0
2026-01-07_01:27:06,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,0.0
2026-01-07_01:27:23,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,0.0
2026-01-07_01:27:40,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,0.0
2026-01-07_01:27:57,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,0.0
