timestamp,model_name,env_name,instruction,action_path,step_count,final_score
2026-01-09_22:57:51,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'F', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'F', 'F'], ['H', 'H', 'H', 'H', 'G']]","[2, 2, 2, 1, 1, 1, 2, 1]",8,1.0
2026-01-09_22:58:23,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'F', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'F', 'F'], ['H', 'H', 'H', 'H', 'G']]","[2, 2, 2, 1, 1, 1, 2, 1]",8,1.0
2026-01-09_22:58:46,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'F', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'F', 'F'], ['H', 'H', 'H', 'H', 'G']]","[2, 2, 2, 1, 1, 1, 2, 1]",8,1.0
2026-01-09_22:59:17,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'F', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'F', 'F'], ['H', 'H', 'H', 'H', 'G']]","[2, 2, 2, 1, 1, 1, 2, 1]",8,1.0
2026-01-09_22:59:52,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'F', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'F', 'F'], ['H', 'H', 'H', 'H', 'G']]","[2, 2, 2, 1, 1, 1, 2, 1]",8,1.0
2026-01-09_23:00:18,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'F', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'F', 'F'], ['H', 'H', 'H', 'H', 'G']]","[2, 2, 2, 1, 1, 1, 2, 1]",8,1.0
2026-01-09_23:00:50,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'F', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'F', 'F'], ['H', 'H', 'H', 'H', 'G']]","[2, 2, 2, 1, 1, 1, 2, 1]",8,1.0
2026-01-09_23:01:16,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'F', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'F', 'F'], ['H', 'H', 'H', 'H', 'G']]","[2, 2, 2, 1, 1, 1, 2, 1]",8,1.0
2026-01-09_23:01:44,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'F', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'F', 'F'], ['H', 'H', 'H', 'H', 'G']]","[2, 2, 2, 1, 1, 1, 2, 1]",8,1.0
2026-01-09_23:02:16,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'F', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'F', 'F'], ['H', 'H', 'H', 'H', 'G']]","[2, 2, 2, 1, 1, 1, 2, 1]",8,1.0
2026-01-09_23:02:42,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'F', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'F', 'F'], ['H', 'H', 'H', 'H', 'G']]","[2, 2, 2, 1, 1, 1, 2, 1]",8,1.0
2026-01-09_23:03:06,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'F', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'F', 'F'], ['H', 'H', 'H', 'H', 'G']]","[2, 2, 2, 1, 1, 1, 2, 1]",8,1.0
2026-01-09_23:03:32,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'F', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'F', 'F'], ['H', 'H', 'H', 'H', 'G']]","[2, 2, 2, 1, 1, 1, 2, 1]",8,1.0
2026-01-09_23:04:03,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'F', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'F', 'H'], ['H', 'H', 'H', 'F', 'F'], ['H', 'H', 'H', 'H', 'G']]","[2, 2, 2, 1, 1, 1, 2, 1]",8,1.0
2026-01-09_23:04:07,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'H', 'H', 'H', 'H'], ['F', 'F', 'F', 'H', 'H'], ['H', 'H', 'F', 'H', 'H'], ['H', 'H', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'G']]",[2],1,0
2026-01-09_23:04:12,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'H', 'H', 'H', 'H'], ['F', 'F', 'F', 'H', 'H'], ['H', 'H', 'F', 'H', 'H'], ['H', 'H', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'G']]","[1, 1]",2,0
2026-01-09_23:04:20,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'H', 'H', 'H', 'H'], ['F', 'F', 'F', 'H', 'H'], ['H', 'H', 'F', 'H', 'H'], ['H', 'H', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'G']]","[1, 2, 1]",3,0
2026-01-09_23:04:34,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'H', 'H', 'H', 'H'], ['F', 'F', 'F', 'H', 'H'], ['H', 'H', 'F', 'H', 'H'], ['H', 'H', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'G']]","[1, 2, 2, 1, 1, 1]",6,0
2026-01-09_23:05:01,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'H', 'H', 'H', 'H'], ['F', 'F', 'F', 'H', 'H'], ['H', 'H', 'F', 'H', 'H'], ['H', 'H', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'G']]","[1, 2, 2, 1, 1, 2, 2]",7,0
2026-01-09_23:05:29,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'H', 'H', 'H', 'H'], ['F', 'F', 'F', 'H', 'H'], ['H', 'H', 'F', 'H', 'H'], ['H', 'H', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'G']]","[1, 2, 2, 1, 1, 2, 1, 2]",8,1.0
2026-01-09_23:05:56,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'H', 'H', 'H', 'H'], ['F', 'F', 'F', 'H', 'H'], ['H', 'H', 'F', 'H', 'H'], ['H', 'H', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'G']]","[1, 2, 2, 1, 1, 2, 1, 2]",8,1.0
2026-01-09_23:06:20,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'H', 'H', 'H', 'H'], ['F', 'F', 'F', 'H', 'H'], ['H', 'H', 'F', 'H', 'H'], ['H', 'H', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'G']]","[1, 2, 2, 1, 1, 2, 1, 2]",8,1.0
2026-01-09_23:06:44,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'H', 'H', 'H', 'H'], ['F', 'F', 'F', 'H', 'H'], ['H', 'H', 'F', 'H', 'H'], ['H', 'H', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'G']]","[1, 2, 2, 1, 1, 2, 1, 2]",8,1.0
2026-01-09_23:07:08,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'H', 'H', 'H', 'H'], ['F', 'F', 'F', 'H', 'H'], ['H', 'H', 'F', 'H', 'H'], ['H', 'H', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'G']]","[1, 2, 2, 1, 1, 2, 1, 2]",8,1.0
2026-01-09_23:07:36,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'H', 'H', 'H', 'H'], ['F', 'F', 'F', 'H', 'H'], ['H', 'H', 'F', 'H', 'H'], ['H', 'H', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'G']]","[1, 2, 2, 1, 1, 2, 1, 2]",8,1.0
2026-01-09_23:08:07,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'H', 'H', 'H', 'H'], ['F', 'F', 'F', 'H', 'H'], ['H', 'H', 'F', 'H', 'H'], ['H', 'H', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'G']]","[1, 2, 2, 1, 1, 2, 1, 2]",8,1.0
2026-01-09_23:08:32,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'H', 'H', 'H', 'H'], ['F', 'F', 'F', 'H', 'H'], ['H', 'H', 'F', 'H', 'H'], ['H', 'H', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'G']]","[1, 2, 2, 1, 1, 2, 1, 2]",8,1.0
2026-01-09_23:08:55,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'H', 'H', 'H', 'H'], ['F', 'F', 'F', 'H', 'H'], ['H', 'H', 'F', 'H', 'H'], ['H', 'H', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'G']]","[1, 2, 2, 1, 1, 2, 1, 2]",8,1.0
2026-01-09_23:09:20,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'H', 'H', 'H', 'H'], ['F', 'F', 'F', 'H', 'H'], ['H', 'H', 'F', 'H', 'H'], ['H', 'H', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'G']]","[1, 2, 2, 1, 1, 2, 1, 2]",8,1.0
2026-01-09_23:09:45,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'H', 'H', 'H', 'H'], ['F', 'F', 'F', 'H', 'H'], ['H', 'H', 'F', 'H', 'H'], ['H', 'H', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'G']]","[1, 2, 2, 1, 1, 2, 1, 2]",8,1.0
2026-01-09_23:10:08,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'H', 'H', 'H', 'H'], ['F', 'F', 'F', 'H', 'H'], ['H', 'H', 'F', 'H', 'H'], ['H', 'H', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'G']]","[1, 2, 2, 1, 1, 2, 1, 2]",8,1.0
2026-01-09_23:10:31,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'H', 'H', 'H', 'H'], ['F', 'F', 'F', 'H', 'H'], ['H', 'H', 'F', 'H', 'H'], ['H', 'H', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'G']]","[1, 2, 2, 1, 1, 2, 1, 2]",8,1.0
2026-01-09_23:10:55,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'H', 'H', 'H', 'H'], ['F', 'F', 'F', 'H', 'H'], ['H', 'H', 'F', 'H', 'H'], ['H', 'H', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'G']]","[1, 2, 2, 1, 1, 2, 1, 2]",8,1.0
2026-01-09_23:11:22,qwen2.5-7b-instruct,frozenlake,"Destinations: [(4, 4)]; Map: [['S', 'H', 'H', 'H', 'H'], ['F', 'F', 'F', 'H', 'H'], ['H', 'H', 'F', 'H', 'H'], ['H', 'H', 'F', 'F', 'H'], ['H', 'H', 'H', 'F', 'G']]","[1, 2, 2, 1, 1, 2, 1, 2]",8,1.0
