timestamp,model_name,env_name,instruction,action_path,step_count,final_score
2026-01-06_10:57:25,llama3.1-8b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[x-large red women faux fur lined winter warm jacket coat under $90]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[buy now]"", ""click[e-3-x]""]",5,0.75
2026-01-06_10:57:36,llama3.1-8b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[x-large red women faux fur lined winter warm jacket coat under $90]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,1.0
2026-01-06_10:57:44,llama3.1-8b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[x-large red women faux fur lined winter warm jacket coat under $90]"", ""click[b09kp78g37]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",5,0.75
2026-01-06_10:57:52,llama3.1-8b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[x-large red women faux fur lined winter warm jacket coat under $90]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[buy now]"", ""click[e-3-x]""]",5,0.75
2026-01-06_10:58:03,llama3.1-8b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[x-large red women faux fur lined winter warm jacket coat under $90]"", ""click[b09kp78g37]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",5,0.75
2026-01-06_10:58:13,llama3.1-8b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[x-large red women faux fur lined winter warm jacket coat under $90]"", ""click[b09kp78g37]"", ""click[red]"", ""click[x-large]"", ""click[buy now]"", ""click[e-3-x]""]",6,1.0
2026-01-06_10:58:27,llama3.1-8b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[x-large red women faux fur lined winter warm jacket coat under $90]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[black]"", ""click[red]"", ""click[xx-large]"", ""click[buy now]"", ""click[e-3-x]""]",9,1.0
2026-01-06_10:58:39,llama3.1-8b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[x-large red women faux fur lined winter warm jacket coat under $90]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,1.0
2026-01-06_10:58:48,llama3.1-8b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[x-large red women faux fur lined winter warm jacket coat under $90]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[buy now]"", ""click[e-3-x]""]",5,0.75
2026-01-06_10:58:57,llama3.1-8b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[x-large red women faux fur lined winter warm jacket coat under $90]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,1.0
2026-01-06_11:00:27,llama3.1-8b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[x-large red women faux fur lined winter warm jacket coat under $90]"", ""click[b09kp78g37]"", ""click[red]"", ""click[xx-large]"", ""click[black]"", ""click[x-large]"", ""click[yellow]"", ""click[x-large]"", ""click[red]"", ""click[black]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",13,0.0
2026-01-06_11:00:42,llama3.1-8b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[x-large red women faux fur lined winter warm jacket coat under $90]"", ""click[b09kp78g37]"", ""click[red]"", ""click[yellow]"", ""click[red]"", ""click[xx-large]"", ""click[buy now]"", ""click[c-2-x]""]",8,0.0
2026-01-06_11:00:58,llama3.1-8b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[x-large red women faux fur lined winter warm jacket coat under $90]"", ""click[b09kp78g37]"", ""click[black]"", ""click[red]"", ""click[xx-large]"", ""click[large]"", ""click[x-large]"", ""click[navy]"", ""click[yellow]"", ""click[xx-large]"", ""click[x-large]"", ""click[buy now]"", ""click[b-1-x]""]",13,0.0
2026-01-06_11:01:20,llama3.1-8b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[x-large red women faux fur lined winter warm jacket coat under $90]"", ""click[b09kp78g37]"", ""click[< prev]"", ""click[b07zxbgdxf]"", ""click[red]"", ""click[xx-large]"", ""click[< prev]"", ""click[b09kp78g37]"", ""click[features]"", ""click[< prev]"", ""click[buy now]"", ""click[f-4-x]""]",12,0.0
2026-01-06_11:01:33,llama3.1-8b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[x-large red women faux fur lined winter warm jacket coat under $90]"", ""click[b09kp78g37]"", ""click[navy]"", ""click[x-large]"", ""click[red]"", ""click[small]"", ""click[buy now]"", ""click[g-5-x]""]",8,0.75
2026-01-06_11:02:04,llama3.1-8b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[x-large red women faux fur lined winter warm jacket coat under $90]"", ""click[b09kp78g37]"", ""click[red]"", ""click[xx-large]"", ""click[description]"", ""click[back to search]"", ""search[x-large red women faux fur lined winter warm jacket coat under $90]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[x-large]"", ""click[xx-large]"", ""click[xx-large]"", ""click[x-large]"", ""click[yellow]"", ""click[red]"", ""click[large]"", ""click[description]"", ""click[back to search]"", ""search[x-large red women faux fur lined winter warm jacket coat under $90]"", ""click[b09kp78g37]""]",20,0
2026-01-06_11:02:16,llama3.1-8b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[x-large red women faux fur lined winter warm jacket coat under $90]"", ""click[b09kp78g37]"", ""click[red]"", ""click[xx-large]"", ""click[buy now]"", ""click[g-5-x]""]",6,1.0
2026-01-06_11:02:30,llama3.1-8b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[x-large red women faux fur lined winter warm jacket coat under $90]"", ""click[b09kp78g37]"", ""click[red]"", ""click[xx-large]"", ""click[buy now]"", ""click[g-5-x]""]",6,1.0
2026-01-06_11:02:42,llama3.1-8b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[x-large red women faux fur lined winter warm jacket coat under $90]"", ""click[b09kp78g37]"", ""click[red]"", ""click[buy now]"", ""click[g-5-x]""]",5,0.75
2026-01-06_11:02:54,llama3.1-8b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[x-large red women faux fur lined winter warm jacket coat under $90]"", ""click[b09kp78g37]"", ""click[red]"", ""click[buy now]"", ""click[g-5-x]""]",5,0.75
2026-01-06_11:03:05,llama3.1-8b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[x-large red women faux fur lined winter warm jacket coat under $90]"", ""click[b09kp78g37]"", ""click[red]"", ""click[xx-large]"", ""click[buy now]"", ""click[g-5-x]""]",6,1.0
2026-01-06_11:03:15,llama3.1-8b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[x-large red women faux fur lined winter warm jacket coat under $90]"", ""click[b09kp78g37]"", ""click[red]"", ""click[buy now]"", ""click[g-5-x]""]",5,0.75
2026-01-06_11:03:25,llama3.1-8b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[x-large red women faux fur lined winter warm jacket coat under $90]"", ""click[b09kp78g37]"", ""click[red]"", ""click[buy now]"", ""click[g-5-x]""]",5,0.75
2026-01-06_11:03:34,llama3.1-8b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[x-large red women faux fur lined winter warm jacket coat under $90]"", ""click[b09kp78g37]"", ""click[red]"", ""click[buy now]"", ""click[g-5-x]""]",5,0.75
2026-01-06_11:03:48,llama3.1-8b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[x-large red women faux fur lined winter warm jacket coat under $90]"", ""click[b09kp78g37]"", ""click[red]"", ""click[xx-large]"", ""click[buy now]"", ""click[g-5-x]""]",6,1.0
2026-01-06_11:04:03,llama3.1-8b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[x-large red women faux fur lined winter warm jacket coat under $90]"", ""click[b09kp78g37]"", ""click[red]"", ""click[xx-large]"", ""click[buy now]"", ""click[g-5-x]""]",6,1.0
2026-01-06_11:04:19,llama3.1-8b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[x-large red women faux fur lined winter warm jacket coat under $90]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[xx-large]"", ""click[buy now]"", ""click[g-5-x]""]",7,1.0
2026-01-06_11:04:29,llama3.1-8b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[x-large red women faux fur lined winter warm jacket coat under $90]"", ""click[b09kp78g37]"", ""click[red]"", ""click[xx-large]"", ""click[buy now]"", ""click[g-5-x]""]",6,1.0
2026-01-06_11:04:40,llama3.1-8b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[x-large red women faux fur lined winter warm jacket coat under $90]"", ""click[b09kp78g37]"", ""click[red]"", ""click[x-large]"", ""click[buy now]"", ""click[g-5-x]""]",6,1.0
2026-01-06_11:04:53,llama3.1-8b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[x-large red women faux fur lined winter warm jacket coat under $90]"", ""click[b09kp78g37]"", ""click[red]"", ""click[xx-large]"", ""click[buy now]"", ""click[g-5-x]""]",6,1.0
2026-01-06_11:06:16,llama3.1-8b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[x-large red women faux fur lined winter warm jacket coat under $90]"", ""click[b09kp78g37]"", ""click[red]"", ""click[x-large]"", ""click[xx-large]"", ""click[buy now]"", ""click[g-5-x]""]",7,0.0
2026-01-06_11:06:43,llama3.1-8b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[x-large red women faux fur lined winter warm jacket coat under $90]"", ""click[b09kp78g37]"", ""click[description]"", ""click[back to search]""]",20,0
2026-01-06_11:06:52,llama3.1-8b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[x-large red women faux fur lined winter warm jacket coat under $90]"", ""click[b09kp78g37]"", ""click[red]"", ""click[xx-large]"", ""click[buy now]"", ""click[c-2-x]""]",6,1.0
2026-01-06_11:07:01,llama3.1-8b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[x-large red women faux fur lined winter warm jacket coat under $90]"", ""click[b09kp78g37]"", ""click[red]"", ""click[buy now]"", ""click[c-2-x]""]",5,0.75
2026-01-06_11:07:14,llama3.1-8b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[x-large red women faux fur lined winter warm jacket coat under $90]"", ""click[b09kp78g37]"", ""click[red]"", ""click[x-large]"", ""click[xx-large]"", ""click[buy now]"", ""click[c-2-x]""]",7,1.0
2026-01-06_11:07:27,llama3.1-8b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[x-large red women faux fur lined winter warm jacket coat under $90]"", ""click[b09kp78g37]"", ""click[red]"", ""click[xx-large]"", ""click[buy now]"", ""click[c-2-x]""]",6,1.0
2026-01-06_11:07:37,llama3.1-8b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[x-large red women faux fur lined winter warm jacket coat under $90]"", ""click[b09kp78g37]"", ""click[red]"", ""click[x-large]"", ""click[buy now]"", ""click[c-2-x]""]",6,1.0
2026-01-06_11:07:49,llama3.1-8b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[x-large red women faux fur lined winter warm jacket coat under $90]"", ""click[b09kp78g37]"", ""click[red]"", ""click[x-large]"", ""click[xx-large]"", ""click[buy now]"", ""click[c-2-x]""]",7,1.0
2026-01-06_11:07:57,llama3.1-8b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[x-large red women faux fur lined winter warm jacket coat under $90]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[buy now]"", ""click[c-2-x]""]",5,0.75
2026-01-06_11:08:08,llama3.1-8b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[x-large red women faux fur lined winter warm jacket coat under $90]"", ""click[b09kp78g37]"", ""click[red]"", ""click[x-large]"", ""click[buy now]"", ""click[c-2-x]""]",6,1.0
2026-01-06_11:08:20,llama3.1-8b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[x-large red women faux fur lined winter warm jacket coat under $90]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[buy now]"", ""click[c-2-x]""]",5,0.75
2026-01-06_11:08:30,llama3.1-8b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[x-large red women faux fur lined winter warm jacket coat under $90]"", ""click[b09kp78g37]"", ""click[red]"", ""click[xx-large]"", ""click[buy now]"", ""click[c-2-x]""]",6,1.0
2026-01-06_11:08:42,llama3.1-8b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[x-large red women faux fur lined winter warm jacket coat under $90]"", ""click[b09kp78g37]"", ""click[red]"", ""click[x-large]"", ""click[buy now]"", ""click[c-2-x]""]",6,1.0
2026-01-06_11:09:03,llama3.1-8b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[x-large red women faux fur lined winter warm jacket coat under $90]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[xx-large]"", ""click[black]"", ""click[navy]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[c-2-x]""]",11,1.0
2026-01-06_11:09:14,llama3.1-8b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[x-large red women faux fur lined winter warm jacket coat under $90]"", ""click[b09kp78g37]"", ""click[red]"", ""click[x-large]"", ""click[buy now]"", ""click[c-2-x]""]",6,1.0
2026-01-06_11:09:25,llama3.1-8b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[x-large red women faux fur lined winter warm jacket coat under $90]"", ""click[b09kp78g37]"", ""click[red]"", ""click[x-large]"", ""click[buy now]"", ""click[c-2-x]""]",6,1.0
2026-01-06_11:09:36,llama3.1-8b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[x-large red women faux fur lined winter warm jacket coat under $90]"", ""click[b09kp78g37]"", ""click[red]"", ""click[x-large]"", ""click[buy now]"", ""click[c-2-x]""]",6,1.0
2026-01-06_11:09:51,llama3.1-8b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[x-large red women faux fur lined winter warm jacket coat under $90]"", ""click[b09kp78g37]"", ""click[red]"", ""click[x-large]"", ""click[xx-large]"", ""click[buy now]"", ""click[c-2-x]""]",7,1.0
2026-01-06_11:10:03,llama3.1-8b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[x-large red women faux fur lined winter warm jacket coat under $90]"", ""click[b09kp78g37]"", ""click[red]"", ""click[xx-large]"", ""click[buy now]"", ""click[c-2-x]""]",6,1.0
2026-01-06_11:10:15,llama3.1-8b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[x-large red women faux fur lined winter warm jacket coat under $90]"", ""click[b09kp78g37]"", ""click[red]"", ""click[buy now]"", ""click[c-2-x]""]",5,0.75
