timestamp,model_name,env_name,instruction,action_path,step_count,final_score
2026-01-05_17:27:44,llama3.1-8b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[x-large red faux fur lined winter warm jacket coat under $90]"", ""click[next >]"", ""click[b09glvmlms]"", ""click[x-large]"", ""click[4 areas red]"", ""click[x-large]"", ""click[xx-large]"", ""click[x-large]"", ""click[smart app 5 areas red]"", ""click[xx-large]"", ""click[xx-large]"", ""click[buy now]"", ""click[b]""]",13,0.0
2026-01-05_17:29:25,llama3.1-8b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[x-large red faux fur lined winter warm jacket coat under $90]"", ""click[next >]"", ""click[b09glvmlms]"", ""click[x-large]"", ""click[4 areas red]"", ""click[xx-large]"", ""click[back to search]"", ""search[x-large red faux fur lined winter warm jacket coat under $90]"", ""click[next >]"", ""click[< prev]"", ""click[next >]"", ""click[b09glvmlms]"", ""click[8 areas red]"", ""click[xx-large]"", ""click[x-large]"", ""click[xx-large]"", ""click[< prev]"", ""click[b09glvmlms]"", ""click[x-large]"", ""click[triple switch 11 areas red]""]",20,0
2026-01-05_17:31:07,llama3.1-8b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[x-large red faux fur lined winter warm jacket coat under $90]"", ""click[next >]"", ""click[b09glvmlms]"", ""click[x-large]"", ""click[4 areas red]"", ""click[xx-large]"", ""click[xx-large]"", ""click[dual switch 5 areas red]"", ""click[buy now]"", ""click[< prev]"", ""click[dual switch 5 areas black]"", ""click[< prev]"", ""click[b09glvmlms]"", ""click[x-large]"", ""click[8 areas red]"", ""click[triple switch 11 areas red]"", ""click[features]"", ""click[back to search]"", ""search[x-large red faux fur lined winter warm jacket coat under $90]"", ""click[next >]""]",20,0
2026-01-05_17:31:32,llama3.1-8b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[x-large red faux fur lined winter warm jacket coat under $90]"", ""click[next >]"", ""click[b09glvmlms]"", ""click[x-large]"", ""click[8 areas red]"", ""click[buy now]"", ""click[e]""]",7,0.0
2026-01-05_17:32:37,llama3.1-8b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[x-large red faux fur lined winter warm jacket coat under $90]"", ""click[next >]"", ""click[b09glvmlms]"", ""click[8 areas red]"", ""click[x-large]"", ""click[dual switch 5 areas black]"", ""click[x-large]"", ""click[8 areas red]"", ""click[8 areas red]"", ""click[triple switch 11 areas red]"", ""click[dual switch 5 areas red]"", ""click[features]"", ""click[back to search]"", ""search[x-large red faux fur lined winter warm jacket coat under $90]"", ""click[next >]"", ""click[b09glvmlms]"", ""click[x-large]"", ""click[8 areas red]"", ""click[features]"", ""click[back to search]""]",20,0
2026-01-05_17:33:56,llama3.1-8b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[x-large red faux fur lined winter warm jacket coat under $90]"", ""click[next >]"", ""click[b09glvmlms]"", ""click[x-large]"", ""click[smart app 5 areas red]"", ""click[triple switch 11 areas red]"", ""click[description]"", ""click[back to search]"", ""search[x-large red faux fur lined winter warm jacket coat under $90]"", ""click[next >]"", ""click[b09glvmlms]"", ""click[8 areas red]"", ""click[x-large]"", ""click[features]"", ""click[back to search]"", ""search[x-large red faux fur lined winter warm jacket coat under $90]"", ""click[next >]"", ""click[b09glvmlms]"", ""click[x-large]"", ""click[back to search]""]",20,0
2026-01-05_17:36:03,llama3.1-8b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[x-large red faux fur lined winter warm jacket coat under $90]"", ""click[next >]"", ""click[b09glvmlms]"", ""click[x-large]"", ""click[triple switch 11 areas red]"", ""click[x-large]"", ""click[triple switch 11 areas red]"", ""click[x-large]"", ""click[triple switch 11 areas red]"", ""click[x-large]"", ""click[xx-large]"", ""click[x-large]"", ""click[x-large]"", ""click[x-large]"", ""click[back to search]"", ""search[x-large red faux fur lined winter warm jacket coat under $90]"", ""click[next >]"", ""click[b09glvmlms]"", ""click[x-large]"", ""click[< prev]""]",20,0
2026-01-05_17:37:31,llama3.1-8b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[x-large red faux fur lined winter warm jacket coat under $90]"", ""click[next >]"", ""click[b09glvmlms]"", ""click[x-large]"", ""click[4 areas red]"", ""click[dual switch 5 areas red]"", ""click[xx-large]"", ""click[dual switch 5 areas black]"", ""click[features]"", ""click[back to search]"", ""search[x-large red faux fur lined winter warm jacket coat under $90]"", ""click[next >]"", ""click[b09glvmlms]"", ""click[x-large]"", ""click[8 areas red]"", ""click[small]"", ""click[xx-large]"", ""click[buy now]"", ""click[a]""]",19,0.5
2026-01-05_17:39:14,llama3.1-8b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[x-large red faux fur lined winter warm jacket coat under $90]"", ""click[next >]"", ""click[b09glvmlms]"", ""click[x-large]"", ""click[4 areas red]"", ""click[dual switch 5 areas red]"", ""click[dual switch 5 areas black]"", ""click[xx-large]"", ""click[x-large]"", ""click[4 areas red]"", ""click[xx-large]"", ""click[triple switch 11 areas red]"", ""click[description]"", ""click[back to search]"", ""search[x-large red faux fur lined winter warm jacket coat under $90]"", ""click[next >]"", ""click[b09glvmlms]"", ""click[x-large]"", ""click[8 areas red]"", ""click[xx-large]""]",20,0
2026-01-05_17:39:31,llama3.1-8b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[x-large red faux fur lined winter warm jacket coat under $90]"", ""click[next >]"", ""click[b09glvmlms]"", ""click[smart app 5 areas red]"", ""click[x-large]"", ""click[dual switch 5 areas red]"", ""click[xx-large]"", ""click[buy now]"", ""click[a]""]",9,0.5
